DateTime,Discharge_m3/s
2022-08-07 10:30:00,39.74998931869999
2022-08-07 10:40:00,40.0300024031
2022-08-07 10:50:00,40.1699922559
2022-08-07 11:00:00,40.38001041389999
2022-08-07 11:10:00,40.09999732949999
2022-08-07 11:20:00,39.60999946589999
2022-08-07 11:30:00,40.23998718229999
2022-08-07 11:40:00,40.23998718229999
2022-08-07 11:50:00,40.23998718229999
2022-08-07 12:00:00,39.39998130789999
2022-08-07 12:10:00,39.8199842451
2022-08-07 12:20:00,39.39998130789999
2022-08-07 12:30:00,39.5400045395
2022-08-07 12:40:00,39.6799943923
2022-08-07 12:50:00,39.0500066759
2022-08-07 13:00:00,39.25999145509999
2022-08-07 13:10:00,38.9099834443
2022-08-07 13:20:00,38.6999986651
2022-08-07 13:30:00,38.48998050709999
2022-08-07 13:40:00,38.769993591500004
2022-08-07 13:50:00,38.210000800799996
2022-08-07 14:00:00,38.2799957272
2022-08-07 14:10:00,37.9299877164
2022-08-07 14:20:00,38.070010948
2022-08-07 14:30:00,37.4399898528
2022-08-07 14:40:00,37.85999278999999
2022-08-07 14:50:00,37.7899978636
2022-08-07 15:00:00,37.3
2022-08-07 15:10:00,37.17200927744
2022-08-07 15:20:00,36.788006592
2022-08-07 15:30:00,36.852001953279995
2022-08-07 15:40:00,36.46799926784
2022-08-07 15:50:00,36.46799926784
2022-08-07 16:00:00,36.08399658175999
2022-08-07 16:10:00,36.02000122048
2022-08-07 16:20:00,35.37998657215999
2022-08-07 16:30:00,35.7639892576
2022-08-07 16:40:00,35.06000976576
2022-08-07 16:50:00,37.3
2022-08-07 17:00:00,53.4759946823
2022-08-07 17:10:00,68.65499830277
2022-08-07 17:20:00,72.48398780820001
2022-08-07 17:30:00,71.82599067708
2022-08-07 17:40:00,69.66401290902
2022-08-07 17:50:00,66.96399354928
2022-08-07 18:00:00,64.20498132691
2022-08-07 18:10:00,60.823014259580006
2022-08-07 18:20:00,57.90398654954
2022-08-07 18:30:00,56.1
2022-08-07 18:40:00,53.96799812302001
2022-08-07 18:50:00,52.24600563012
2022-08-07 19:00:00,51.92299089398001
2022-08-07 19:10:00,51.07597885118001
2022-08-07 19:20:00,51.07597885118001
2022-08-07 19:30:00,50.53698120122
2022-08-07 19:40:00,49.99798355126
2022-08-07 19:50:00,49.151008224369996
2022-08-07 20:00:00,48.689004993450006
2022-08-07 20:10:00,47.84199295065
2022-08-07 20:20:00,46.84099206899999
2022-08-07 20:30:00,45.76299676908
2022-08-07 20:40:00,45.609007931
2022-08-07 20:50:00,45.300993538159986
2022-08-07 21:00:00,44.838990306469995
2022-08-07 21:10:00,45.223999119119995
2022-08-07 21:20:00,44.838990306469995
2022-08-07 21:30:00,43.80999546049999
2022-08-07 21:40:00,44.608007049349986
2022-08-07 21:50:00,44.0199802397
2022-08-07 22:00:00,43.80999546049999
2022-08-07 22:10:00,43.529982376099994
2022-08-07 22:20:00,43.1099794389
2022-08-07 22:30:00,42.9699895861
2022-08-07 22:40:00,42.619981575299995
2022-08-07 22:50:00,41.63998584739999
2022-08-07 23:00:00,41.2900112154
2022-08-07 23:10:00,41.14998798379999
2022-08-07 23:20:00,40.450005340299995
2022-08-07 23:30:00,40.0300024031
2022-08-07 23:40:00,39.8900125503
2022-08-07 23:50:00,38.9099834443
2022-08-08 00:00:00,38.6999986651
2022-08-08 00:10:00,39.12000160229999
2022-08-08 00:20:00,37.7899978636
2022-08-08 00:30:00,38.2799957272
2022-08-08 00:40:00,37.6500080108
2022-08-08 00:50:00,37.369994926400004
2022-08-08 01:00:00,37.17200927744
2022-08-08 01:10:00,37.04398803712
2022-08-08 01:20:00,36.724011230719995
2022-08-08 01:30:00,36.14799194304
2022-08-08 01:40:00,35.95600585919999
2022-08-08 01:50:00,35.7639892576
2022-08-08 02:00:00,35.89201049792
2022-08-08 02:10:00,35.699993896319995
2022-08-08 02:20:00,35.25199584959999
2022-08-08 02:30:00,34.93198852543999
2022-08-08 02:40:00,34.80399780287999
2022-08-08 02:50:00,35.06000976576
2022-08-08 03:00:00,35.12400512703999
2022-08-08 03:10:00,35.12400512703999
2022-08-08 03:20:00,34.547985839999996
2022-08-08 03:30:00,34.93198852543999
2022-08-08 03:40:00,34.292004394239996
2022-08-08 03:50:00,34.292004394239996
2022-08-08 04:00:00,34.67600708031999
2022-08-08 04:10:00,34.419995117439996
2022-08-08 04:20:00,34.09998779327999
2022-08-08 04:30:00,33.97199707007999
2022-08-08 04:40:00,33.78001098624001
2022-08-08 04:50:00,34.09998779327999
2022-08-08 05:00:00,33.97199707007999
2022-08-08 05:10:00,33.460003662080005
2022-08-08 05:20:00,33.715985107200005
2022-08-08 05:30:00,33.587994384640005
2022-08-08 05:40:00,33.52399902336
2022-08-08 05:50:00,33.3960083008
2022-08-08 06:00:00,33.715985107200005
2022-08-08 06:10:00,33.84400634752
2022-08-08 06:20:00,33.52399902336
2022-08-08 06:30:00,33.33198242176001
2022-08-08 06:40:00,33.52399902336
2022-08-08 06:50:00,33.33198242176001
2022-08-08 07:00:00,33.26798706048
2022-08-08 07:10:00,33.587994384640005
2022-08-08 07:20:00,33.33198242176001
2022-08-08 07:30:00,33.587994384640005
2022-08-08 07:40:00,33.460003662080005
2022-08-08 07:50:00,33.07600097664001
2022-08-08 08:00:00,33.97199707007999
2022-08-08 08:10:00,33.587994384640005
2022-08-08 08:20:00,34.09998779327999
2022-08-08 08:30:00,33.78001098624001
2022-08-08 08:40:00,33.97199707007999
2022-08-08 08:50:00,34.16398315456
2022-08-08 09:00:00,34.419995117439996
2022-08-08 09:10:00,34.93198852543999
2022-08-08 09:20:00,34.93198852543999
2022-08-08 09:30:00,35.25199584959999
2022-08-08 09:40:00,35.827984618879995
2022-08-08 09:50:00,35.50800781248
2022-08-08 10:00:00,35.699993896319995
2022-08-08 10:10:00,35.89201049792
2022-08-08 10:20:00,35.827984618879995
2022-08-08 10:30:00,36.02000122048
2022-08-08 10:40:00,36.27598266624
2022-08-08 10:50:00,36.53199462911999
2022-08-08 11:00:00,36.21198730495999
2022-08-08 11:10:00,36.21198730495999
2022-08-08 11:20:00,36.08399658175999
2022-08-08 11:30:00,36.21198730495999
2022-08-08 11:40:00,36.02000122048
2022-08-08 11:50:00,36.27598266624
2022-08-08 12:00:00,36.21198730495999
2022-08-08 12:10:00,36.14799194304
2022-08-08 12:20:00,35.572003173759995
2022-08-08 12:30:00,35.827984618879995
2022-08-08 12:40:00,35.50800781248
2022-08-08 12:50:00,35.572003173759995
2022-08-08 13:00:00,35.31599121088
2022-08-08 13:10:00,35.31599121088
2022-08-08 13:20:00,35.50800781248
2022-08-08 13:30:00,34.99598388672
2022-08-08 13:40:00,35.18800048832
2022-08-08 13:50:00,35.25199584959999
2022-08-08 14:00:00,34.7400024416
2022-08-08 14:10:00,34.7400024416
2022-08-08 14:20:00,34.35599975616
2022-08-08 14:30:00,34.547985839999996
2022-08-08 14:40:00,34.16398315456
2022-08-08 14:50:00,34.03599243136
2022-08-08 15:00:00,33.52399902336
2022-08-08 15:10:00,34.09998779327999
2022-08-08 15:20:00,33.97199707007999
2022-08-08 15:30:00,33.460003662080005
2022-08-08 15:40:00,33.33198242176001
2022-08-08 15:50:00,33.13999633792
2022-08-08 16:00:00,33.20399169920001
2022-08-08 16:10:00,32.88398437504001
2022-08-08 16:20:00,32.4999816896
2022-08-08 16:30:00,32.75599365248001
2022-08-08 16:40:00,32.6919982912
2022-08-08 16:50:00,32.435986328320006
2022-08-08 17:00:00,32.37199096704
2022-08-08 17:10:00,31.987988280960003
2022-08-08 17:20:00,31.987988280960003
2022-08-08 17:30:00,31.859997558400003
2022-08-08 17:40:00,32.24400024384
2022-08-08 17:50:00,32.307995605760006
2022-08-08 18:00:00,32.180004882560006
2022-08-08 18:10:00,34.22800903296
2022-08-08 18:20:00,51.07597885118001
2022-08-08 18:30:00,66.78600645072
2022-08-08 18:40:00,71.63800430332
2022-08-08 18:50:00,72.29600143444002
2022-08-08 19:00:00,71.7319974902
2022-08-08 19:10:00,72.67197418196001
2022-08-08 19:20:00,72.76601219179999
2022-08-08 19:30:00,73.33001613604
2022-08-08 19:40:00,74.08200645404
2022-08-08 19:50:00,78.60099267952
2022-08-08 20:00:00,80.41900539441001
2022-08-08 20:10:00,82.53999614684999
2022-08-08 20:20:00,83.14600038481001
2022-08-08 20:30:00,84.45900154126
2022-08-08 20:40:00,83.04500770528999
2022-08-08 20:50:00,82.94401502576999
2022-08-08 21:00:00,81.32798767093001
2022-08-08 21:10:00,79.91399383496001
2022-08-08 21:20:00,79.81300115543999
2022-08-08 21:30:00,77.55997848528
2022-08-08 21:40:00,74.64601039921999
2022-08-08 21:50:00,72.57798099508
2022-08-08 22:00:00,70.32201004014
2022-08-08 22:10:00,68.65499830277
2022-08-08 22:20:00,65.98497962968
2022-08-08 22:30:00,64.56099796279001
2022-08-08 22:40:00,62.246995925579995
2022-08-08 22:50:00,60.73397827154
2022-08-08 23:00:00,59.13401470178001
2022-08-08 23:10:00,57.166000938079996
2022-08-08 23:20:00,56.018005943359995
2022-08-08 23:30:00,53.96799812302001
2022-08-08 23:40:00,52.8200031283
2022-08-08 23:50:00,52.16401157348001
2022-08-09 00:00:00,50.69100675598
2022-08-09 00:10:00,50.22900352506001
2022-08-09 00:20:00,48.84299383153
2022-08-09 00:30:00,47.84199295065
2022-08-09 00:40:00,46.68700323091999
2022-08-09 00:50:00,46.532977676159994
2022-08-09 01:00:00,45.76299676908
2022-08-09 01:10:00,44.838990306469995
2022-08-09 01:20:00,43.67000560769999
2022-08-09 01:30:00,43.7400005341
2022-08-09 01:40:00,42.89999465969999
2022-08-09 01:50:00,42.89999465969999
2022-08-09 02:00:00,45.300993538159986
2022-08-09 02:10:00,50.92199001310001
2022-08-09 02:20:00,58.15000782034
2022-08-09 02:30:00,63.67097759247
2022-08-09 02:40:00,70.5099964139
2022-08-09 02:50:00,75.58598709098001
2022-08-09 03:00:00,79.91399383496001
2022-08-09 03:10:00,80.82297611249001
2022-08-09 03:20:00,82.43900346732998
2022-08-09 03:30:00,83.85299730329999
2022-08-09 03:40:00,83.85299730329999
2022-08-09 03:50:00,84.15597534185997
2022-08-09 04:00:00,84.76197957982
2022-08-09 04:10:00,83.04500770528999
2022-08-09 04:20:00,84.45900154126
2022-08-09 04:30:00,83.65101194426
2022-08-09 04:40:00,82.13597726793
2022-08-09 04:50:00,81.73200654985
2022-08-09 05:00:00,80.31801271489
2022-08-09 05:10:00,78.02998924264
2022-08-09 05:20:00,76.05599784834001
2022-08-09 05:30:00,73.79998207138
2022-08-09 05:40:00,72.95399856556
2022-08-09 05:50:00,70.03998565654
2022-08-09 06:00:00,69.28799533854
2022-08-09 06:10:00,67.49799728372001
2022-08-09 06:20:00,66.16300916700001
2022-08-09 06:30:00,64.11598777763001
2022-08-09 06:40:00,62.33598947486001
2022-08-09 06:50:00,61.267982005979995
2022-08-09 07:00:00,59.70801219913999
2022-08-09 07:10:00,58.313995933620006
2022-08-09 07:20:00,57.0020128248
2022-08-09 07:30:00,55.52600250264
2022-08-09 07:40:00,54.70598373447999
2022-08-09 07:50:00,53.4759946823
2022-08-09 08:00:00,52.8200031283
2022-08-09 08:10:00,52.24600563012
2022-08-09 08:20:00,51.383993244020004
2022-08-09 08:30:00,50.53698120122
2022-08-09 08:40:00,50.459986782179996
2022-08-09 08:50:00,49.84399471318
2022-08-09 09:00:00,49.61301145528999
2022-08-09 09:10:00,48.689004993450006
2022-08-09 09:20:00,48.76599941249
2022-08-09 09:30:00,48.07301292444999
2022-08-09 09:40:00,48.150007343489996
2022-08-09 09:50:00,47.611009693529994
2022-08-09 10:00:00,46.84099206899999
2022-08-09 10:10:00,47.14900646184
2022-08-09 10:20:00,47.14900646184
2022-08-09 10:30:00,46.91798648804
2022-08-09 10:40:00,46.84099206899999
2022-08-09 10:50:00,45.99398002619999
2022-08-09 11:00:00,45.68600235003999
2022-08-09 11:10:00,45.14700470007999
2022-08-09 11:20:00,45.53201351195999
2022-08-09 11:30:00,44.91598472627998
2022-08-09 11:40:00,44.53101263030999
2022-08-09 11:50:00,44.838990306469995
2022-08-09 12:00:00,43.94998531329999
2022-08-09 12:10:00,43.31999759689999
2022-08-09 12:20:00,43.60001068129999
2022-08-09 12:30:00,43.7400005341
2022-08-09 12:40:00,43.250002670499995
2022-08-09 12:50:00,43.03998451249999
2022-08-09 13:00:00,42.340001869
2022-08-09 13:10:00,41.7099807738
2022-08-09 13:20:00,42.27000694259999
2022-08-09 13:30:00,41.49999599459999
2022-08-09 13:40:00,41.36000614179999
2022-08-09 13:50:00,41.14998798379999
2022-08-09 14:00:00,40.87000827819999
2022-08-09 14:10:00,41.079993057399996
2022-08-09 14:20:00,40.09999732949999
2022-08-09 14:30:00,39.6799943923
2022-08-09 14:40:00,39.5400045395
2022-08-09 14:50:00,39.0500066759
2022-08-09 15:00:00,39.0500066759
2022-08-09 15:10:00,39.12000160229999
2022-08-09 15:20:00,38.6999986651
2022-08-09 15:30:00,38.4199855807
2022-08-09 15:40:00,38.070010948
2022-08-09 15:50:00,37.7899978636
2022-08-09 16:00:00,37.6500080108
2022-08-09 16:10:00,37.04398803712
2022-08-09 16:20:00,37.3
2022-08-09 16:30:00,37.369994926400004
2022-08-09 16:40:00,36.788006592
2022-08-09 16:50:00,36.53199462911999
2022-08-09 17:00:00,36.14799194304
2022-08-09 17:10:00,35.89201049792
2022-08-09 17:20:00,36.14799194304
2022-08-09 17:30:00,35.572003173759995
2022-08-09 17:40:00,35.572003173759995
2022-08-09 17:50:00,35.699993896319995
2022-08-09 18:00:00,35.44398193344
2022-08-09 18:10:00,35.7639892576
2022-08-09 18:20:00,35.25199584959999
2022-08-09 18:30:00,35.37998657215999
2022-08-09 18:40:00,35.18800048832
2022-08-09 18:50:00,35.12400512703999
2022-08-09 19:00:00,35.25199584959999
2022-08-09 19:10:00,35.18800048832
2022-08-09 19:20:00,34.80399780287999
2022-08-09 19:30:00,34.61198120128
2022-08-09 19:40:00,34.86799316416
2022-08-09 19:50:00,34.86799316416
2022-08-09 20:00:00,34.67600708031999
2022-08-09 20:10:00,35.37998657215999
2022-08-09 20:20:00,35.06000976576
2022-08-09 20:30:00,35.63599853504
2022-08-09 20:40:00,36.08399658175999
2022-08-09 20:50:00,36.34000854464
2022-08-09 21:00:00,36.979992675839995
2022-08-09 21:10:00,38.070010948
2022-08-09 21:20:00,38.070010948
2022-08-09 21:30:00,37.9299877164
2022-08-09 21:40:00,38.48998050709999
2022-08-09 21:50:00,37.7899978636
2022-08-09 22:00:00,37.72000293719999
2022-08-09 22:10:00,37.17200927744
2022-08-09 22:20:00,37.17200927744
2022-08-09 22:30:00,36.65998535167999
2022-08-09 22:40:00,36.53199462911999
2022-08-09 22:50:00,36.27598266624
2022-08-09 23:00:00,37.04398803712
2022-08-09 23:10:00,42.27000694259999
2022-08-09 23:20:00,61.267982005979995
2022-08-09 23:30:00,139.94001388530003
2022-08-09 23:40:00,211.63996887199997
2022-08-09 23:50:00,267.0799903862
2022-08-10 00:00:00,302.16995143979995
2022-08-10 00:10:00,327.99999046399995
2022-08-10 00:20:00,353.5799703606
2022-08-10 00:30:00,368.91001081499996
2022-08-10 00:40:00,385.34000587400004
2022-08-10 00:50:00,400.51995468219997
2022-08-10 01:00:00,411.08002853400006
2022-08-10 01:10:00,422.9099140168001
2022-08-10 01:20:00,435.78996753779995
2022-08-10 01:30:00,453.04006958079987
2022-08-10 01:40:00,466.71999359200015
2022-08-10 01:50:00,482.32000732480003
2022-08-10 02:00:00,499.499931335
2022-08-10 02:10:00,524.0000629425
2022-08-10 02:20:00,560.2799930580001
2022-08-10 02:30:00,573.2900638577
2022-08-10 02:40:00,575.7200164808
2022-08-10 02:50:00,575.7200164808
2022-08-10 03:00:00,561.0599365236001
2022-08-10 03:10:00,562.8799285884
2022-08-10 03:20:00,560.5399742132
2022-08-10 03:30:00,550.3999652874
2022-08-10 03:40:00,501.2499237049999
2022-08-10 03:50:00,486.15995788479995
2022-08-10 04:00:00,474.87997436559994
2022-08-10 04:10:00,459.99990844719997
2022-08-10 04:20:00,444.15991210960004
2022-08-10 04:30:00,432.10990524229993
2022-08-10 04:40:00,414.37999916180013
2022-08-10 04:50:00,391.4999790186001
2022-08-10 05:00:00,365.96997356310004
2022-08-10 05:10:00,339.5099887839
2022-08-10 05:20:00,314.0000038139999
2022-08-10 05:30:00,296.28001594479997
2022-08-10 05:40:00,273.1999759682001
2022-08-10 05:50:00,258.7999897004001
2022-08-10 06:00:00,242.37995719909998
2022-08-10 06:10:00,227.9299507136
2022-08-10 06:20:00,217.07995605440001
2022-08-10 06:30:00,205.07998657280004
2022-08-10 06:40:00,191.9600219728
2022-08-10 06:50:00,187.100010872
2022-08-10 07:00:00,176.44999599500002
2022-08-10 07:10:00,170.68001174879998
2022-08-10 07:20:00,164.93996047939996
2022-08-10 07:30:00,160.03998184199995
2022-08-10 07:40:00,153.45999145439998
2022-08-10 07:50:00,145.5299806599
2022-08-10 08:00:00,140.1999950405
2022-08-10 08:10:00,140.1999950405
2022-08-10 08:20:00,137.59999752090002
2022-08-10 08:30:00,132.14002132390002
2022-08-10 08:40:00,128.23999404860004
2022-08-10 08:50:00,124.4700193401
2022-08-10 09:00:00,121.34000587510002
2022-08-10 09:10:00,117.92999076880002
2022-08-10 09:20:00,115.40001678490002
2022-08-10 09:30:00,111.2200050358
2022-08-10 09:40:00,107.72398080849001
2022-08-10 09:50:00,105.50097455951999
2022-08-10 10:00:00,102.69301071135
2022-08-10 10:10:00,101.17200937287001
2022-08-10 10:20:00,99.29997959188998
2022-08-10 10:30:00,97.26697387701996
2022-08-10 10:40:00,94.27098693850999
2022-08-10 10:50:00,92.98697795906996
2022-08-10 11:00:00,91.16800775535997
2022-08-10 11:10:00,90.20497550983998
2022-08-10 11:20:00,88.19597148870997
2022-08-10 11:30:00,85.06500577921997
2022-08-10 11:40:00,84.86297225934
2022-08-10 11:50:00,83.5499711039
2022-08-10 12:00:00,82.53999614684999
2022-08-10 12:10:00,81.22699499141
2022-08-10 12:20:00,81.73200654985
2022-08-10 12:30:00,78.60099267952
2022-08-10 12:40:00,79.00501155844
2022-08-10 12:50:00,76.90198135415999
2022-08-10 13:00:00,76.90198135415999
2022-08-10 13:10:00,76.14999103522
2022-08-10 13:20:00,74.7400035861
2022-08-10 13:30:00,74.17599964186002
2022-08-10 13:40:00,73.61199569668
2022-08-10 13:50:00,72.29600143444002
2022-08-10 14:00:00,70.60398960078001
2022-08-10 14:10:00,70.13397884342001
2022-08-10 14:20:00,69.56997489918
2022-08-10 14:30:00,68.03200101816
2022-08-10 14:40:00,67.23097419712
2022-08-10 14:50:00,66.51898336412
2022-08-10 15:00:00,66.34099626556001
2022-08-10 15:10:00,65.62900543255999
2022-08-10 15:20:00,64.82797861063
2022-08-10 15:30:00,64.29397487619
2022-08-10 15:40:00,63.04798030875
2022-08-10 15:50:00,62.51397657431001
2022-08-10 16:00:00,62.603012561460005
2022-08-10 16:10:00,61.178988456700004
2022-08-10 16:20:00,60.64498472225999
2022-08-10 16:30:00,60.11798248316
2022-08-10 16:40:00,59.70801219913999
2022-08-10 16:50:00,59.21600875842
2022-08-10 17:00:00,59.05198154426
2022-08-10 17:10:00,57.90398654954
2022-08-10 17:20:00,57.41198310882001
2022-08-10 17:30:00,57.73999843626
2022-08-10 17:40:00,57.57601032298
2022-08-10 17:50:00,61.44601154329999
2022-08-10 18:00:00,66.96399354928
2022-08-10 18:10:00,69.75800609590001
2022-08-10 18:20:00,69.28799533854
2022-08-10 18:30:00,68.74399185205002
2022-08-10 18:40:00,67.67598438228
2022-08-10 18:50:00,65.71799898184
2022-08-10 19:00:00,66.78600645072
2022-08-10 19:10:00,68.74399185205002
2022-08-10 19:20:00,70.88601398438
2022-08-10 19:30:00,73.33001613604
2022-08-10 19:40:00,75.11597633362
2022-08-10 19:50:00,76.33797740898
2022-08-10 20:00:00,76.62000179258
2022-08-10 20:10:00,76.99597454104
2022-08-10 20:20:00,76.62000179258
2022-08-10 20:30:00,76.52600860569999
2022-08-10 20:40:00,75.58598709098001
2022-08-10 20:50:00,75.86801147458002
2022-08-10 21:00:00,75.21001434346
2022-08-10 21:10:00,74.17599964186002
2022-08-10 21:20:00,72.29600143444002
2022-08-10 21:30:00,71.82599067708
2022-08-10 21:40:00,68.38797521616999
2022-08-10 21:50:00,68.56600475349
2022-08-10 22:00:00,66.16300916700001
2022-08-10 22:10:00,66.34099626556001
2022-08-10 22:20:00,64.02699422834999
2022-08-10 22:30:00,64.02699422834999
2022-08-10 22:40:00,62.424983025029995
2022-08-10 22:50:00,61.44601154329999
2022-08-10 23:00:00,60.28901052513999
2022-08-10 23:10:00,60.03598842651999
2022-08-10 23:20:00,59.3799968717
2022-08-10 23:30:00,58.724005317700005
2022-08-10 23:40:00,57.57601032298
2022-08-10 23:50:00,57.0020128248
2022-08-11 00:00:00,56.51000938408001
2022-08-11 00:10:00,56.18199405664001
2022-08-11 00:20:00,55.36201438936
2022-08-11 00:30:00,54.04999217966
2022-08-11 00:40:00,54.29601345046
2022-08-11 00:50:00,53.639982795579996
2022-08-11 01:00:00,53.88600406638
2022-08-11 01:10:00,53.557988738940004
2022-08-11 01:20:00,52.65597591414001
2022-08-11 01:30:00,52.24600563012
2022-08-11 01:40:00,52.40999374422
2022-08-11 01:50:00,51.5379820821
2022-08-11 02:00:00,51.07597885118001
2022-08-11 02:10:00,50.84499559406
2022-08-11 02:20:00,50.22900352506001
2022-08-11 02:30:00,50.53698120122
2022-08-11 02:40:00,49.99798355126
2022-08-11 02:50:00,49.99798355126
2022-08-11 03:00:00,49.30499706245
2022-08-11 03:10:00,49.30499706245
2022-08-11 03:20:00,48.996982669610006
2022-08-11 03:30:00,49.381991481490005
2022-08-11 03:40:00,48.996982669610006
2022-08-11 03:50:00,49.22800264341001
2022-08-11 04:00:00,48.91998825056999
2022-08-11 04:10:00,49.30499706245
2022-08-11 04:20:00,48.61201057440999
2022-08-11 04:30:00,48.53497943868999
2022-08-11 04:40:00,48.76599941249
2022-08-11 04:50:00,48.457985019649996
2022-08-11 05:00:00,48.53497943868999
2022-08-11 05:10:00,48.457985019649996
2022-08-11 05:20:00,48.150007343489996
2022-08-11 05:30:00,47.456984138770004
2022-08-11 05:40:00,47.688004112570006
2022-08-11 05:50:00,48.150007343489996
2022-08-11 06:00:00,47.07201204279999
2022-08-11 06:10:00,46.532977676159994
2022-08-11 06:20:00,46.99498090707999
2022-08-11 06:30:00,46.84099206899999
2022-08-11 06:40:00,46.61000881188
2022-08-11 06:50:00,46.224999999999994
2022-08-11 07:00:00,45.83999118811999
2022-08-11 07:10:00,45.99398002619999
2022-08-11 07:20:00,45.68600235003999
2022-08-11 07:30:00,45.300993538159986
2022-08-11 07:40:00,45.99398002619999
2022-08-11 07:50:00,46.07101116191999
2022-08-11 08:00:00,45.45498237623999
2022-08-11 08:10:00,45.83999118811999
2022-08-11 08:20:00,45.68600235003999
2022-08-11 08:30:00,45.300993538159986
2022-08-11 08:40:00,46.224999999999994
2022-08-11 08:50:00,45.3779879572
2022-08-11 09:00:00,46.07101116191999
2022-08-11 09:10:00,46.76399764996
2022-08-11 09:20:00,46.30199441904
2022-08-11 09:30:00,46.84099206899999
2022-08-11 09:40:00,46.14800558095998
2022-08-11 09:50:00,46.99498090707999
2022-08-11 10:00:00,46.99498090707999
2022-08-11 10:10:00,46.91798648804
2022-08-11 10:20:00,47.37998971972999
2022-08-11 10:30:00,46.76399764996
2022-08-11 10:40:00,46.76399764996
2022-08-11 10:50:00,46.37898883807999
2022-08-11 11:00:00,46.76399764996
2022-08-11 11:10:00,46.532977676159994
2022-08-11 11:20:00,46.37898883807999
2022-08-11 11:30:00,46.76399764996
2022-08-11 11:40:00,46.84099206899999
2022-08-11 11:50:00,46.61000881188
2022-08-11 12:00:00,45.83999118811999
2022-08-11 12:10:00,46.07101116191999
2022-08-11 12:20:00,45.45498237623999
2022-08-11 12:30:00,45.53201351195999
2022-08-11 12:40:00,45.300993538159986
2022-08-11 12:50:00,45.14700470007999
2022-08-11 13:00:00,45.07001028027
2022-08-11 13:10:00,44.37698707555
2022-08-11 13:20:00,45.07001028027
2022-08-11 13:30:00,44.2299983977
2022-08-11 13:40:00,44.29999332409999
2022-08-11 13:50:00,44.0199802397
2022-08-11 14:00:00,43.80999546049999
2022-08-11 14:10:00,43.80999546049999
2022-08-11 14:20:00,43.60001068129999
2022-08-11 14:30:00,43.31999759689999
2022-08-11 14:40:00,43.45998744969999
2022-08-11 14:50:00,42.9699895861
2022-08-11 15:00:00,43.31999759689999
2022-08-11 15:10:00,42.54998664889999
2022-08-11 15:20:00,42.6900098798
2022-08-11 15:30:00,41.91999893179999
2022-08-11 15:40:00,42.6900098798
2022-08-11 15:50:00,41.91999893179999
2022-08-11 16:00:00,41.63998584739999
2022-08-11 16:10:00,41.219982910199995
2022-08-11 16:20:00,41.219982910199995
2022-08-11 16:30:00,41.36000614179999
2022-08-11 16:40:00,40.87000827819999
2022-08-11 16:50:00,40.38001041389999
2022-08-11 17:00:00,40.87000827819999
