DateTime,Discharge_m3/s
2019-07-09 15:20:00,7.179993438720006
2019-07-09 15:30:00,6.980007934560005
2019-07-09 15:40:00,7.060002136240003
2019-07-09 15:50:00,7.300003814680004
2019-07-09 16:00:00,7.260006713880004
2019-07-09 16:10:00,7.419995117200005
2019-07-09 16:20:00,7.220009613040005
2019-07-09 16:30:00,7.619999694840006
2019-07-09 16:40:00,7.540005493160003
2019-07-09 16:50:00,7.659996795640005
2019-07-09 17:00:00,7.5800025940000015
2019-07-09 17:10:00,7.500008392320004
2019-07-09 17:20:00,7.5800025940000015
2019-07-09 17:30:00,7.740010070800004
2019-07-09 17:40:00,8.020008850080004
2019-07-09 17:50:00,7.619999694840006
2019-07-09 18:00:00,7.540005493160003
2019-07-09 18:10:00,7.619999694840006
2019-07-09 18:20:00,7.5800025940000015
2019-07-09 18:30:00,7.820004272480002
2019-07-09 18:40:00,7.820004272480002
2019-07-09 18:50:00,7.659996795640005
2019-07-09 19:00:00,7.780007171640003
2019-07-09 19:10:00,7.979992675800004
2019-07-09 19:20:00,7.500008392320004
2019-07-09 19:30:00,7.939995574960005
2019-07-09 19:40:00,7.540005493160003
2019-07-09 19:50:00,7.659996795640005
2019-07-09 20:00:00,7.740010070800004
2019-07-09 20:10:00,7.459992218000005
2019-07-09 20:20:00,7.260006713880004
2019-07-09 20:30:00,7.300003814680004
2019-07-09 20:40:00,7.179993438720006
2019-07-09 20:50:00,6.859997558600003
2019-07-09 21:00:00,7.260006713880004
2019-07-09 21:10:00,6.899994659440006
2019-07-09 21:20:00,6.940010833760005
2019-07-09 21:30:00,6.740006256120005
2019-07-09 21:40:00,6.740006256120005
2019-07-09 21:50:00,6.500004577640006
2019-07-09 22:00:00,6.780003356920005
2019-07-09 22:10:00,6.420010375960003
2019-07-09 22:20:00,6.379994201680003
2019-07-09 22:30:00,6.420010375960003
2019-07-09 22:40:00,6.379994201680003
2019-07-09 22:50:00,6.659992980960007
2019-07-09 23:00:00,6.0200012207200055
2019-07-09 23:10:00,6.420010375960003
2019-07-09 23:20:00,6.619995880120004
2019-07-09 23:30:00,6.859997558600003
2019-07-09 23:40:00,6.859997558600003
2019-07-09 23:50:00,7.260006713880004
2019-07-10 00:00:00,7.179993438720006
2019-07-10 00:10:00,7.540005493160003
2019-07-10 00:20:00,7.780007171640003
2019-07-10 00:30:00,7.820004272480002
2019-07-10 00:40:00,8.219994354240004
2019-07-10 00:50:00,8.380001831040005
2019-07-10 01:00:00,8.620003509520004
2019-07-10 01:10:00,8.900002288800003
2019-07-10 01:20:00,9.620007324200003
2019-07-10 01:30:00,9.819992828360004
2019-07-10 01:40:00,10.42000656128
2019-07-10 01:50:00,11.020001220720001
2019-07-10 02:00:00,12.1799934388
2019-07-10 02:10:00,13.380001831200001
2019-07-10 02:20:00,14.299992370799995
2019-07-10 02:30:00,15.438007545379998
2019-07-10 02:40:00,15.530000877219997
2019-07-10 02:50:00,17.048000526239996
2019-07-10 03:00:00,17.50801105518
2019-07-10 03:10:00,18.38199157694
2019-07-10 03:20:00,18.887998771799996
2019-07-10 03:30:00,19.072007370120005
2019-07-10 03:40:00,19.624011230439997
2019-07-10 03:50:00,20.471998214839996
2019-07-10 04:00:00,21.72000694252
2019-07-10 04:10:00,22.448003768959992
2019-07-10 04:20:00,23.124004363840005
2019-07-10 04:30:00,23.176000594879998
2019-07-10 04:40:00,22.656013488800003
2019-07-10 04:50:00,22.708009719839996
2019-07-10 05:00:00,23.176000594879998
2019-07-10 05:10:00,22.656013488800003
2019-07-10 05:20:00,22.656013488800003
2019-07-10 05:30:00,22.656013488800003
2019-07-10 05:40:00,23.020011901760004
2019-07-10 05:50:00,23.27999305748
2019-07-10 06:00:00,23.124004363840005
2019-07-10 06:10:00,22.86399841296
2019-07-10 06:20:00,22.708009719839996
2019-07-10 06:30:00,22.084005356000006
2019-07-10 06:40:00,22.13600158704
2019-07-10 06:50:00,22.187997818080003
2019-07-10 07:00:00,22.448003768959992
2019-07-10 07:10:00,22.60399246208
2019-07-10 07:20:00,23.436006546279998
2019-07-10 07:30:00,23.53999900836
2019-07-10 07:40:00,24.892000198119995
2019-07-10 07:50:00,25.273998451399997
2019-07-10 08:00:00,26.143990707239993
2019-07-10 08:10:00,27.303989601179996
2019-07-10 08:20:00,28.522011947419998
2019-07-10 08:30:00,28.811990928800004
2019-07-10 08:40:00,30.030013275040005
2019-07-10 08:50:00,31.027996826240006
2019-07-10 09:00:00,32.75599365248001
2019-07-10 09:10:00,33.460003662080005
2019-07-10 09:20:00,35.31599121088
2019-07-10 09:30:00,36.34000854464
2019-07-10 09:40:00,36.91599731456
2019-07-10 09:50:00,37.4399898528
2019-07-10 10:00:00,37.72000293719999
2019-07-10 10:10:00,37.9299877164
2019-07-10 10:20:00,38.2799957272
2019-07-10 10:30:00,38.1400058744
2019-07-10 10:40:00,37.6500080108
2019-07-10 10:50:00,37.580013084399994
2019-07-10 11:00:00,37.10801391615999
2019-07-10 11:10:00,36.788006592
2019-07-10 11:20:00,36.724011230719995
2019-07-10 11:30:00,35.699993896319995
2019-07-10 11:40:00,35.31599121088
2019-07-10 11:50:00,34.86799316416
2019-07-10 12:00:00,34.48399047872
2019-07-10 12:10:00,34.164013671679996
2019-07-10 12:20:00,34.292004394239996
2019-07-10 12:30:00,34.22800903296
2019-07-10 12:40:00,34.99601440447999
2019-07-10 12:50:00,36.46799926784
2019-07-10 13:00:00,38.49001388520001
2019-07-10 13:10:00,40.87000827819999
2019-07-10 13:20:00,43.530015754899985
2019-07-10 13:30:00,47.07201204279999
2019-07-10 13:40:00,50.99902114881999
2019-07-10 13:50:00,56.18199405664001
2019-07-10 14:00:00,60.11802158322
2019-07-10 14:10:00,62.869993210189996
2019-07-10 14:20:00,64.82802104938999
2019-07-10 14:30:00,66.96399354928
2019-07-10 14:40:00,67.1420230866
2019-07-10 14:50:00,67.94300746888001
2019-07-10 15:00:00,66.78600645072
2019-07-10 15:10:00,66.34099626556001
2019-07-10 15:20:00,65.09500169723
2019-07-10 15:30:00,63.49299049391
2019-07-10 15:40:00,62.158002376300004
2019-07-10 15:50:00,60.7340207103
2019-07-10 16:00:00,60.11802158322
2019-07-10 16:10:00,59.21600875842
2019-07-10 16:20:00,58.477984046900005
2019-07-10 16:30:00,57.41202220888
2019-07-10 16:40:00,56.837985610640004
2019-07-10 16:50:00,56.26398811328
2019-07-10 17:00:00,55.197987175200005
2019-07-10 17:10:00,54.54199562037999
2019-07-10 17:20:00,53.88600406638
2019-07-10 17:30:00,52.574020957559995
2019-07-10 17:40:00,51.99998531379
2019-07-10 17:50:00,50.99902114881999
2019-07-10 18:00:00,49.53601703625
2019-07-10 18:10:00,49.151008224369996
2019-07-10 18:20:00,47.918987369689994
2019-07-10 18:30:00,46.07101116191999
2019-07-10 18:40:00,45.223999119119995
2019-07-10 18:50:00,44.02001361849999
2019-07-10 19:00:00,42.9699895861
2019-07-10 19:10:00,41.36000614179999
2019-07-10 19:20:00,40.38001041389999
2019-07-10 19:30:00,39.3299863815
2019-07-10 19:40:00,38.070010948
2019-07-10 19:50:00,37.04398803712
2019-07-10 20:00:00,35.95600585919999
2019-07-10 20:10:00,34.80399780287999
2019-07-10 20:20:00,34.03599243136
2019-07-10 20:30:00,32.94801025408001
2019-07-10 20:40:00,32.052014160000006
2019-07-10 20:50:00,31.155987548800006
2019-07-10 21:00:00,30.030013275040005
2019-07-10 21:10:00,29.392004203839996
2019-07-10 21:20:00,29.15999336248
2019-07-10 21:30:00,28.347996902219997
2019-07-10 21:40:00,27.420008850220004
2019-07-10 21:50:00,26.60801238996
2019-07-10 22:00:00,26.202014160119997
2019-07-10 22:10:00,25.737992477400006
2019-07-10 22:20:00,25.56400508892
2019-07-10 22:30:00,24.94399642968
2019-07-10 22:40:00,23.852001190279996
2019-07-10 22:50:00,23.800004959240002
2019-07-10 23:00:00,23.436006546279998
2019-07-10 23:10:00,22.96799087504
2019-07-10 23:20:00,22.656013488800003
2019-07-10 23:30:00,22.187997818080003
2019-07-10 23:40:00,21.927991867200003
2019-07-10 23:50:00,21.304012298519996
2019-07-11 00:00:00,20.887992858840004
2019-07-11 00:10:00,20.835996627799997
2019-07-11 00:20:00,20.107999801880005
2019-07-11 00:30:00,20.15999603292
2019-07-11 00:40:00,19.853994560040004
2019-07-11 00:50:00,19.670007896360005
2019-07-11 01:00:00,19.34800930028
2019-07-11 01:10:00,19.394005966199998
2019-07-11 01:20:00,19.164000701960006
2019-07-11 01:30:00,19.072007370120005
2019-07-11 01:40:00,19.577992629879997
2019-07-11 01:50:00,19.485999298039996
2019-07-11 02:00:00,19.34800930028
2019-07-11 02:10:00,19.440002632120002
2019-07-11 02:20:00,19.394005966199998
2019-07-11 02:30:00,19.072007370120005
2019-07-11 02:40:00,18.79600543996
2019-07-11 02:50:00,18.70401210766
2019-07-11 03:00:00,18.566000175259994
2019-07-11 03:10:00,17.7839910507
2019-07-11 03:20:00,18.289998245099998
2019-07-11 03:30:00,17.9220029831
2019-07-11 03:40:00,17.830009651260003
2019-07-11 03:50:00,17.50801105518
2019-07-11 04:00:00,17.415995788700002
2019-07-11 04:10:00,17.50801105518
2019-07-11 04:20:00,17.50801105518
2019-07-11 04:30:00,17.09399719216
2019-07-11 04:40:00,17.369999122779998
2019-07-11 04:50:00,17.876006317179996
2019-07-11 05:00:00,17.9220029831
2019-07-11 05:10:00,18.10601158142
2019-07-11 05:20:00,18.335994911020002
2019-07-11 05:30:00,18.566000175259994
2019-07-11 05:40:00,19.11800403604
2019-07-11 05:50:00,19.394005966199998
2019-07-11 06:00:00,19.71600456228
2019-07-11 06:10:00,19.95201110824
2019-07-11 06:20:00,20.15999603292
2019-07-11 06:30:00,20.107999801880005
2019-07-11 06:40:00,20.471998214839996
2019-07-11 06:50:00,19.80799789412
2019-07-11 07:00:00,20.15999603292
2019-07-11 07:10:00,20.211992263960006
2019-07-11 07:20:00,19.53199596396
2019-07-11 07:30:00,19.11800403604
2019-07-11 07:40:00,19.53199596396
2019-07-11 07:50:00,19.71600456228
2019-07-11 08:00:00,19.577992629879997
2019-07-11 08:10:00,19.485999298039996
2019-07-11 08:20:00,20.004007339280005
2019-07-11 08:30:00,19.89999122642
2019-07-11 08:40:00,20.107999801880005
2019-07-11 08:50:00,20.471998214839996
2019-07-11 09:00:00,21.147998809720004
2019-07-11 09:10:00,21.408004760599994
2019-07-11 09:20:00,21.875995636159995
2019-07-11 09:30:00,22.708009719839996
2019-07-11 09:40:00,23.227996825920002
2019-07-11 09:50:00,23.748008728199995
2019-07-11 10:00:00,24.319992065319997
2019-07-11 10:10:00,24.892000198119995
2019-07-11 10:20:00,25.622000885080006
2019-07-11 10:30:00,25.67999668124
2019-07-11 10:40:00,25.67999668124
2019-07-11 10:50:00,25.389990043719997
2019-07-11 11:00:00,25.622000885080006
2019-07-11 11:10:00,24.788007736039994
2019-07-11 11:20:00,24.84000396708
2019-07-11 11:30:00,24.47600555412
2019-07-11 11:40:00,23.852001190279996
2019-07-11 11:50:00,23.800004959240002
2019-07-11 12:00:00,23.591995239400006
2019-07-11 12:10:00,23.176000594879998
2019-07-11 12:20:00,23.124004363840005
2019-07-11 12:30:00,22.915994643999994
2019-07-11 12:40:00,22.915994643999994
2019-07-11 12:50:00,22.551996231040008
2019-07-11 13:00:00,22.39600753792
2019-07-11 13:10:00,21.927991867200003
2019-07-11 13:20:00,21.980012893920005
2019-07-11 13:30:00,21.875995636159995
2019-07-11 13:40:00,21.408004760599994
2019-07-11 13:50:00,21.199995040759998
2019-07-11 14:00:00,20.680007934680003
2019-07-11 14:10:00,20.835996627799997
2019-07-11 14:20:00,20.15999603292
2019-07-11 14:30:00,20.211992263960006
2019-07-11 14:40:00,19.71600456228
2019-07-11 14:50:00,19.624011230439997
2019-07-11 15:00:00,19.577992629879997
2019-07-11 15:10:00,19.0260107042
2019-07-11 15:20:00,18.887998771799996
2019-07-11 15:30:00,18.61199684164
2019-07-11 15:40:00,18.335994911020002
2019-07-11 15:50:00,18.244001579180004
2019-07-11 16:00:00,17.646001052939994
2019-07-11 16:10:00,17.830009651260003
2019-07-11 16:20:00,18.01399631494
2019-07-11 16:30:00,17.46199245462
2019-07-11 16:40:00,17.27800579094
2019-07-11 16:50:00,16.956007194399998
2019-07-11 17:00:00,16.86399192792
2019-07-11 17:10:00,16.68000526424
2019-07-11 17:20:00,16.45
2019-07-11 17:30:00,16.45
2019-07-11 17:40:00,15.714009475539994
2019-07-11 17:50:00,15.85199947376
2019-07-11 18:00:00,15.3459922789
2019-07-11 18:10:00,15.484004211299991
2019-07-11 18:20:00,15.140007781999996
2019-07-11 18:30:00,14.940003204399995
2019-07-11 18:40:00,14.900006103599999
2019-07-11 18:50:00,14.660004425199993
2019-07-11 19:00:00,14.660004425199993
2019-07-11 19:10:00,14.620007324399998
2019-07-11 19:20:00,14.100006866400001
2019-07-11 19:30:00,14.019993591199995
2019-07-11 19:40:00,13.860005187999995
2019-07-11 19:50:00,13.860005187999995
2019-07-11 20:00:00,14.180001068
2019-07-11 20:10:00,13.699997711199998
2019-07-11 20:20:00,13.540009307999998
2019-07-11 20:30:00,13.860005187999995
2019-07-11 20:40:00,13.260010528399997
2019-07-11 20:50:00,13.540009307999998
2019-07-11 21:00:00,13.419998931999997
2019-07-11 21:10:00,13.219994354399995
2019-07-11 21:20:00,13.1799972536
2019-07-11 21:30:00,13.1000030516
2019-07-11 21:40:00,13.459996032800001
2019-07-11 21:50:00,13.1799972536
2019-07-11 22:00:00,13.459996032800001
2019-07-11 22:10:00,13.459996032800001
2019-07-11 22:20:00,12.820004272399999
2019-07-11 22:30:00,14.019993591199995
2019-07-11 22:40:00,13.660000610400003
2019-07-11 22:50:00,14.219998168799997
2019-07-11 23:00:00,14.100006866400001
2019-07-11 23:10:00,13.939999389599995
2019-07-11 23:20:00,14.219998168799997
2019-07-11 23:30:00,14.140003967199995
2019-07-11 23:40:00,14.060009765599997
2019-07-11 23:50:00,14.499996948399996
2019-07-12 00:00:00,14.900006103599999
2019-07-12 00:10:00,14.980000305199999
2019-07-12 00:20:00,15.438007545379998
2019-07-12 00:30:00,16.17399806984
2019-07-12 00:40:00,16.541993331839997
2019-07-12 00:50:00,17.554007721099996
2019-07-12 01:00:00,18.152008247340003
2019-07-12 01:10:00,18.933995437720004
2019-07-12 01:20:00,20.211992263960006
2019-07-12 01:30:00,22.23999404912
2019-07-12 01:40:00,25.448013496599998
2019-07-12 01:50:00,29.15999336248
2019-07-12 02:00:00,33.332012939520006
2019-07-12 02:10:00,37.17200927744
2019-07-12 02:20:00,41.710014152599996
2019-07-12 02:30:00,45.3779879572
2019-07-12 02:40:00,48.61201057440999
2019-07-12 02:50:00,52.16401157348001
2019-07-12 03:00:00,57.084006881440004
2019-07-12 03:10:00,61.44601154329999
2019-07-12 03:20:00,64.91701459867
2019-07-12 03:30:00,66.25200271628
2019-07-12 03:40:00,68.38801765404001
2019-07-12 03:50:00,69.94599246966001
2019-07-12 04:00:00,72.0140218738
2019-07-12 04:10:00,74.36398601562001
2019-07-12 04:20:00,77.09001254994
2019-07-12 04:30:00,78.90401887892
2019-07-12 04:40:00,81.12600231188999
2019-07-12 04:50:00,83.95398998281999
2019-07-12 05:00:00,85.7720026967
2019-07-12 05:10:00,88.59999036763
2019-07-12 05:20:00,89.45602979628998
2019-07-12 05:30:00,90.73998775491998
2019-07-12 05:40:00,93.30800571486999
2019-07-12 05:50:00,94.69900693894999
2019-07-12 06:00:00,98.97900285689998
2019-07-12 06:10:00,102.22498884171002
2019-07-12 06:20:00,105.50103034979998
2019-07-12 06:30:00,108.42598571781002
2019-07-12 06:40:00,112.09999370580005
2019-07-12 06:50:00,114.95999622370003
2019-07-12 07:00:00,115.51000881210004
2019-07-12 07:10:00,116.72002601610001
2019-07-12 07:20:00,117.38003063170002
2019-07-12 07:30:00,117.81999874160002
2019-07-12 07:40:00,119.25000000000001
2019-07-12 07:50:00,120.78999328560002
2019-07-12 08:00:00,120.23998069720001
2019-07-12 08:10:00,122.1300029757
2019-07-12 08:20:00,123.82000446289999
2019-07-12 08:30:00,128.3699846262
2019-07-12 08:40:00,126.67998313899999
2019-07-12 08:50:00,129.54002380429998
2019-07-12 09:00:00,132.14002132390002
2019-07-12 09:10:00,135.7800054548
2019-07-12 09:20:00,140.3299856181
2019-07-12 09:30:00,144.2300128934
2019-07-12 09:40:00,153.32000160159998
2019-07-12 09:50:00,160.60000801079994
2019-07-12 10:00:00,168.86001014719997
2019-07-12 10:10:00,181.39999485050004
2019-07-12 10:20:00,192.7600402832
2019-07-12 10:30:00,204.7600097664
2019-07-12 10:40:00,215.6399841312
2019-07-12 10:50:00,230.81998443649996
2019-07-12 11:00:00,243.05998897549998
2019-07-12 11:10:00,256.32000064770006
2019-07-12 11:20:00,271.94002437560005
2019-07-12 11:30:00,283.54998731560005
2019-07-12 11:40:00,297.2299923905
2019-07-12 11:50:00,309.58000326229995
2019-07-12 12:00:00,319.39999389599996
2019-07-12 12:10:00,334.67998838489996
2019-07-12 12:20:00,349.3800244335
2019-07-12 12:30:00,361.1400232323
2019-07-12 12:40:00,368.91001081499996
2019-07-12 12:50:00,372.68998718160003
2019-07-12 13:00:00,378.7400121682
2019-07-12 13:10:00,387.7599878318
2019-07-12 13:20:00,392.60000419539995
2019-07-12 13:30:00,0.0
2019-07-12 13:40:00,423.59997367880015
2019-07-12 13:50:00,431.6499385831001
2019-07-12 14:00:00,423.59997367880015
2019-07-12 14:10:00,456.40005493120003
2019-07-12 14:20:00,473.1999816904
2019-07-12 14:30:00,480.64001464960006
2019-07-12 14:40:00,489.28007507440003
2019-07-12 14:50:00,496.75001144499987
2019-07-12 15:00:00,501.2499237049999
2019-07-12 15:10:00,511.0000514975
2019-07-12 15:20:00,517.00009346
2019-07-12 15:30:00,517.50005722
2019-07-12 15:40:00,518.25000286
2019-07-12 15:50:00,520.5000782025002
2019-07-12 16:00:00,524.0000629425
2019-07-12 16:10:00,527.249946595
2019-07-12 16:20:00,531.0000324250001
2019-07-12 16:30:00,534.7499990475002
2019-07-12 16:40:00,540.7799186694
2019-07-12 16:50:00,543.8999404912
2019-07-12 17:00:00,544.6800079352001
2019-07-12 17:10:00,540.7799186694
2019-07-12 17:20:00,546.7599811552
2019-07-12 17:30:00,544.42002678
2019-07-12 17:40:00,545.4600753791999
2019-07-12 17:50:00,546.2400188448001
2019-07-12 18:00:00,544.9399890904
2019-07-12 18:10:00,548.3199920648
2019-07-12 18:20:00,547.0199623104002
2019-07-12 18:30:00,549.3600406639999
2019-07-12 18:40:00,545.1999702456002
2019-07-12 18:50:00,548.3199920648
2019-07-12 19:00:00,548.8399543752
2019-07-12 19:10:00,551.9599761970001
2019-07-12 19:20:00,548.0600109096001
2019-07-12 19:30:00,546.5000000000001
2019-07-12 19:40:00,550.1399841296
2019-07-12 19:50:00,553.5199871066
2019-07-12 20:00:00,555.0799980162
2019-07-12 20:10:00,559.7600307476
2019-07-12 20:20:00,562.3599662779999
2019-07-12 20:30:00,571.1299629208999
2019-07-12 20:40:00,571.1299629208999
2019-07-12 20:50:00,567.6200885761999
2019-07-12 21:00:00,574.3699855793
2019-07-12 21:10:00,568.1600494397001
2019-07-12 21:20:00,565.2200069419998
2019-07-12 21:30:00,563.6599960324
2019-07-12 21:40:00,557.6800575249999
2019-07-12 21:50:00,550.4000892631999
2019-07-12 22:00:00,548.5800971984
2019-07-12 22:10:00,537.5000381475
2019-07-12 22:20:00,524.5000267025001
2019-07-12 22:30:00,518.00002098
2019-07-12 22:40:00,514.50003624
2019-07-12 22:50:00,505.2499914175
2019-07-12 23:00:00,494.75003719250003
2019-07-12 23:10:00,485.9200897215999
2019-07-12 23:20:00,479.4399871815999
2019-07-12 23:30:00,455.44001007040004
2019-07-12 23:40:00,432.57009124789994
2019-07-12 23:50:00,429.8100719463001
2019-07-13 00:00:00,424.52001667040014
2019-07-13 00:10:00,419.0000877381001
2019-07-13 00:20:00,413.9400310508001
2019-07-13 00:30:00,414.1600151052
2019-07-13 00:40:00,405.5800075526
2019-07-13 00:50:00,398.53999328559996
2019-07-13 01:00:00,394.8000020988
2019-07-13 01:10:00,391.0600109098
2019-07-13 01:20:00,380.72002601720004
2019-07-13 01:30:00,372.2700176232
2019-07-13 01:40:00,369.95998477920006
2019-07-13 01:50:00,362.8200016023
2019-07-13 02:00:00,355.05001401960004
2019-07-13 02:10:00,346.650022029
2019-07-13 02:20:00,339.5099887839
2019-07-13 02:30:00,328.40000915599995
2019-07-13 02:40:00,315.80001640399996
2019-07-13 02:50:00,311.10002899209996
2019-07-13 03:00:00,303.310004712
2019-07-13 03:10:00,291.91001558380003
2019-07-13 03:20:00,284.11999130180004
2019-07-13 03:30:00,271.94002437560005
2019-07-13 03:40:00,264.739988327
2019-07-13 03:50:00,257.539995194
2019-07-13 04:00:00,253.59999513630004
2019-07-13 04:10:00,244.2499837871
2019-07-13 04:20:00,239.99996757589997
2019-07-13 04:30:00,228.43999481159995
2019-07-13 04:40:00,223.34004020669997
2019-07-13 04:50:00,216.12002563519997
2019-07-13 05:00:00,211.80003356959998
2019-07-13 05:10:00,206.52003479040002
2019-07-13 05:20:00,199.95997619680003
2019-07-13 05:30:00,194.36000060960004
2019-07-13 05:40:00,186.64997196200002
2019-07-13 05:50:00,183.34999656650004
2019-07-13 06:00:00,177.20001316100002
2019-07-13 06:10:00,176.44999599500002
2019-07-13 06:20:00,168.72002029439997
2019-07-13 06:30:00,165.78003311139997
2019-07-13 06:40:00,159.340032578
2019-07-13 06:50:00,155.98000907899998
2019-07-13 07:00:00,153.88002777039998
2019-07-13 07:10:00,149.26002883860002
2019-07-13 07:20:00,145.14000892580003
2019-07-13 07:30:00,141.76000595139996
2019-07-13 07:40:00,139.1600084305
2019-07-13 07:50:00,134.74001884479998
2019-07-13 08:00:00,132.0100307463
2019-07-13 08:10:00,128.76001834820002
2019-07-13 08:20:00,125.51000595139999
2019-07-13 08:30:00,122.65002727529999
2019-07-13 08:40:00,121.44999790230003
2019-07-13 08:50:00,118.37001133000003
2019-07-13 09:00:00,116.6099815365
2019-07-13 09:10:00,114.08000755260004
2019-07-13 09:20:00,112.09999370580005
2019-07-13 09:30:00,109.71300401661
2019-07-13 09:40:00,108.77701606761
2019-07-13 09:50:00,106.08598794899999
2019-07-13 10:00:00,104.79902544048001
2019-07-13 10:10:00,101.75702276235
2019-07-13 10:20:00,101.40599241254998
2019-07-13 10:30:00,97.80198612209996
2019-07-13 10:40:00,96.94599714309997
2019-07-13 10:50:00,96.19700040766999
2019-07-13 11:00:00,95.01998367286997
2019-07-13 11:10:00,91.91700448972
2019-07-13 11:20:00,90.63299551027997
2019-07-13 11:30:00,89.24199428512998
2019-07-13 11:40:00,86.88301849410996
2019-07-13 11:50:00,85.06500577921997
2019-07-13 12:00:00,83.75200462377998
2019-07-13 12:10:00,81.53002119080998
2019-07-13 12:20:00,81.22699499141
2019-07-13 12:30:00,79.30798959699999
2019-07-13 12:40:00,78.70198535904002
2019-07-13 12:50:00,76.62000179258
2019-07-13 13:00:00,75.86801147458002
2019-07-13 13:10:00,73.61199569668
2019-07-13 13:20:00,72.10801506068002
2019-07-13 13:30:00,71.7319974902
2019-07-13 13:40:00,71.16799354596
2019-07-13 13:50:00,69.57001972214
2019-07-13 14:00:00,68.20998811761
2019-07-13 14:10:00,67.23101663588
2019-07-13 14:20:00,66.34099626556001
2019-07-13 14:30:00,65.18399524651
2019-07-13 14:40:00,65.36202478383001
2019-07-13 14:50:00,63.40399694462999
2019-07-13 15:00:00,62.780999660910005
2019-07-13 15:10:00,62.158002376300004
2019-07-13 15:20:00,61.00100135814001
2019-07-13 15:30:00,60.823014259580006
2019-07-13 15:40:00,59.46199092834001
2019-07-13 15:50:00,59.29800281506001
2019-07-13 16:00:00,58.477984046900005
2019-07-13 16:10:00,57.98601970706
