DateTime,Discharge_m3/s
2021-06-13 09:30:00,6.659992980960007
2021-06-13 09:40:00,6.659992980960007
2021-06-13 09:50:00,6.980007934560005
2021-06-13 10:00:00,6.859997558600003
2021-06-13 10:10:00,6.420010375960003
2021-06-13 10:20:00,6.379994201680003
2021-06-13 10:30:00,6.659992980960007
2021-06-13 10:40:00,6.500004577640006
2021-06-13 10:50:00,6.579998779280005
2021-06-13 11:00:00,6.180008697520007
2021-06-13 11:10:00,6.220005798320007
2021-06-13 11:20:00,6.220005798320007
2021-06-13 11:30:00,6.0599983215200055
2021-06-13 11:40:00,6.139992523200004
2021-06-13 11:50:00,6.139992523200004
2021-06-13 12:00:00,5.9800041198800065
2021-06-13 12:10:00,5.940007019040003
2021-06-13 12:20:00,6.180008697520007
2021-06-13 12:30:00,6.0200012207200055
2021-06-13 12:40:00,5.940007019040003
2021-06-13 12:50:00,5.940007019040003
2021-06-13 13:00:00,5.700005340560004
2021-06-13 13:10:00,5.740002441400008
2021-06-13 13:20:00,5.779999542240007
2021-06-13 13:30:00,5.660008239760004
2021-06-13 13:40:00,5.620011138920005
2021-06-13 13:50:00,5.420006561280005
2021-06-13 14:00:00,5.500000762920008
2021-06-13 14:10:00,5.620011138920005
2021-06-13 14:20:00,5.3800094604400055
2021-06-13 14:30:00,5.140007782000005
2021-06-13 14:40:00,5.2599990844800075
2021-06-13 14:50:00,5.420006561280005
2021-06-13 15:00:00,5.220001983640004
2021-06-13 15:10:00,5.140007782000005
2021-06-13 15:20:00,5.180004882800005
2021-06-13 15:30:00,4.819992828360007
2021-06-13 15:40:00,4.900006103520005
2021-06-13 15:50:00,4.900006103520005
2021-06-13 16:00:00,4.739998626720005
2021-06-13 16:10:00,206.3600463872
2021-06-13 16:20:00,4.860009002680006
2021-06-13 16:30:00,4.660004425040007
2021-06-13 16:40:00,4.700001525880006
2021-06-13 16:50:00,4.779995727520009
2021-06-13 17:00:00,4.779995727520009
2021-06-13 17:10:00,4.5800102234000075
2021-06-13 17:20:00,4.5800102234000075
2021-06-13 17:30:00,4.539994049080009
2021-06-13 17:40:00,4.420002746600006
2021-06-13 17:50:00,4.180001068120006
2021-06-13 18:00:00,4.380005645760007
2021-06-13 18:10:00,4.180001068120006
2021-06-13 18:20:00,4.060009765640008
2021-06-13 18:30:00,4.060009765640008
2021-06-13 18:40:00,3.780010986320006
2021-06-13 18:50:00,3.780010986320006
2021-06-13 19:00:00,3.660000610360008
2021-06-13 19:10:00,3.739994812000007
2021-06-13 19:20:00,3.4199989318800084
2021-06-13 19:30:00,3.660000610360008
2021-06-13 19:40:00,3.620003509520009
2021-06-13 19:50:00,3.58000640868001
2021-06-13 20:00:00,3.4599960327200074
2021-06-13 20:10:00,3.4999931335600065
2021-06-13 20:20:00,3.54000930788001
2021-06-13 20:30:00,3.300007629400006
2021-06-13 20:40:00,3.300007629400006
2021-06-13 20:50:00,3.219994354240008
2021-06-13 21:00:00,3.1400001526000096
2021-06-13 21:10:00,3.2600105285600076
2021-06-13 21:20:00,3.219994354240008
2021-06-13 21:30:00,3.300007629400006
2021-06-13 21:40:00,3.3400047302400093
2021-06-13 21:50:00,3.3400047302400093
2021-06-13 22:00:00,3.620003509520009
2021-06-13 22:10:00,3.620003509520009
2021-06-13 22:20:00,4.019993591320005
2021-06-13 22:30:00,4.380005645760007
2021-06-13 22:40:00,4.819992828360007
2021-06-13 22:50:00,5.500000762920008
2021-06-13 23:00:00,6.339997100840004
2021-06-13 23:10:00,7.419995117200005
2021-06-13 23:20:00,8.699997711200002
2021-06-13 23:30:00,10.1800048828
2021-06-13 23:40:00,11.780003356800004
2021-06-13 23:50:00,13.340004730399997
2021-06-14 00:00:00,15.438007545379998
2021-06-14 00:10:00,17.369999122779998
2021-06-14 00:20:00,19.853994560040004
2021-06-14 00:30:00,22.344011306879995
2021-06-14 00:40:00,24.215999603239997
2021-06-14 00:50:00,24.736011505
2021-06-14 01:00:00,24.94399642968
2021-06-14 01:10:00,24.47600555412
2021-06-14 01:20:00,23.64399147044
2021-06-14 01:30:00,22.708009719839996
2021-06-14 01:40:00,21.823999405120002
2021-06-14 01:50:00,20.9920101166
2021-06-14 02:00:00,20.15999603292
2021-06-14 02:10:00,19.853994560040004
2021-06-14 02:20:00,19.853994560040004
2021-06-14 02:30:00,19.95201110824
2021-06-14 02:40:00,19.762001228200003
2021-06-14 02:50:00,19.853994560040004
2021-06-14 03:00:00,19.302012634359997
2021-06-14 03:10:00,19.072007370120005
2021-06-14 03:20:00,18.38199157694
2021-06-14 03:30:00,17.554007721099996
2021-06-14 03:40:00,16.86399192792
2021-06-14 03:50:00,16.128001403919995
2021-06-14 04:00:00,15.3459922789
2021-06-14 04:10:00,14.940003204399995
2021-06-14 04:20:00,14.259995269600001
2021-06-14 04:30:00,13.780010986399995
2021-06-14 04:40:00,12.979992675599998
2021-06-14 04:50:00,12.860001373200003
2021-06-14 05:00:00,12.459992218
2021-06-14 05:10:00,11.859997558400003
2021-06-14 05:20:00,11.619995879999998
2021-06-14 05:30:00,11.260002899160002
2021-06-14 05:40:00,10.9000099182
2021-06-14 05:50:00,10.539997863760002
2021-06-14 06:00:00,10.259999084480004
2021-06-14 06:10:00,10.059994506840003
2021-06-14 06:20:00,9.779995727520005
2021-06-14 06:30:00,9.819992828360004
2021-06-14 06:40:00,9.420002746600002
2021-06-14 06:50:00,9.259995269760001
2021-06-14 07:00:00,9.01999359132
2021-06-14 07:10:00,9.01999359132
2021-06-14 07:20:00,8.699997711200002
2021-06-14 07:30:00,8.620003509520004
2021-06-14 07:40:00,8.459996032720003
2021-06-14 07:50:00,8.219994354240004
2021-06-14 08:00:00,8.340004730240004
2021-06-14 08:10:00,7.619999694840006
2021-06-14 08:20:00,7.780007171640003
2021-06-14 08:30:00,7.699993896480004
2021-06-14 08:40:00,7.540005493160003
2021-06-14 08:50:00,7.500008392320004
2021-06-14 09:00:00,7.459992218000005
2021-06-14 09:10:00,7.699993896480004
2021-06-14 09:20:00,7.419995117200005
2021-06-14 09:30:00,7.220009613040005
2021-06-14 09:40:00,7.139996337880002
2021-06-14 09:50:00,7.020005035400004
2021-06-14 10:00:00,7.179993438720006
2021-06-14 10:10:00,7.300003814680004
2021-06-14 10:20:00,7.099999237080002
2021-06-14 10:30:00,7.060002136240003
2021-06-14 10:40:00,6.8200004577600035
2021-06-14 10:50:00,6.899994659440006
2021-06-14 11:00:00,6.659992980960007
2021-06-14 11:10:00,6.940010833760005
2021-06-14 11:20:00,6.619995880120004
2021-06-14 11:30:00,6.8200004577600035
2021-06-14 11:40:00,6.740006256120005
2021-06-14 11:50:00,6.780003356920005
2021-06-14 12:00:00,6.460007476800007
2021-06-14 12:10:00,6.579998779280005
2021-06-14 12:20:00,6.579998779280005
2021-06-14 12:30:00,6.700009155280006
2021-06-14 12:40:00,6.540001678480005
2021-06-14 12:50:00,6.379994201680003
2021-06-14 13:00:00,6.540001678480005
2021-06-14 13:10:00,6.379994201680003
2021-06-14 13:20:00,6.579998779280005
2021-06-14 13:30:00,6.579998779280005
2021-06-14 13:40:00,6.420010375960003
2021-06-14 13:50:00,6.659992980960007
2021-06-14 14:00:00,6.500004577640006
2021-06-14 14:10:00,6.740006256120005
2021-06-14 14:20:00,6.859997558600003
2021-06-14 14:30:00,6.899994659440006
2021-06-14 14:40:00,7.020005035400004
2021-06-14 14:50:00,7.459992218000005
2021-06-14 15:00:00,7.659996795640005
2021-06-14 15:10:00,7.8600013732800065
2021-06-14 15:20:00,7.740010070800004
2021-06-14 15:30:00,8.300007629400001
2021-06-14 15:40:00,8.820008087160005
2021-06-14 15:50:00,9.180001068120003
2021-06-14 16:00:00,9.420002746600002
2021-06-14 16:10:00,9.100006866440005
2021-06-14 16:20:00,8.540009307880005
2021-06-14 16:30:00,8.419998931880004
2021-06-14 16:40:00,8.340004730240004
2021-06-14 16:50:00,8.419998931880004
2021-06-14 17:00:00,8.06000595092
2021-06-14 17:10:00,8.380001831040005
2021-06-14 17:20:00,8.459996032720003
2021-06-14 17:30:00,8.419998931880004
2021-06-14 17:40:00,8.660000610360003
2021-06-14 17:50:00,8.979996490480001
2021-06-14 18:00:00,9.49999694824
2021-06-14 18:10:00,10.5799949646
2021-06-14 18:20:00,11.579998779200002
2021-06-14 18:30:00,12.139996338000005
2021-06-14 18:40:00,13.499993133599997
2021-06-14 18:50:00,14.739998626799993
2021-06-14 19:00:00,15.943992805599999
2021-06-14 19:10:00,17.7839910507
2021-06-14 19:20:00,18.70401210766
2021-06-14 19:30:00,19.0260107042
2021-06-14 19:40:00,18.887998771799996
2021-06-14 19:50:00,19.80799789412
2021-06-14 20:00:00,21.511997222679994
2021-06-14 20:10:00,24.631994247240005
2021-06-14 20:20:00,25.97000331876
2021-06-14 20:30:00,26.491993140920002
2021-06-14 20:40:00,27.478004646379997
2021-06-14 20:50:00,29.50799579616001
2021-06-14 21:00:00,32.24400024384
2021-06-14 21:10:00,34.35599975616
2021-06-14 21:20:00,35.31599121088
2021-06-14 21:30:00,35.572003173759995
2021-06-14 21:40:00,36.02000122048
2021-06-14 21:50:00,35.89201049792
2021-06-14 22:00:00,36.14799194304
2021-06-14 22:10:00,35.95600585919999
2021-06-14 22:20:00,35.25199584959999
2021-06-14 22:30:00,34.7400024416
2021-06-14 22:40:00,33.65198974592
2021-06-14 22:50:00,32.307995605760006
2021-06-14 23:00:00,30.96400146496
2021-06-14 23:10:00,29.682010841359997
2021-06-14 23:20:00,28.695999336480003
2021-06-14 23:30:00,28.63800354032
2021-06-14 23:40:00,27.710015487740005
2021-06-14 23:50:00,26.491993140920002
2021-06-15 00:00:00,25.737992477400006
2021-06-15 00:10:00,24.995992660719995
2021-06-15 00:20:00,24.47600555412
2021-06-15 00:30:00,24.0079898834
2021-06-15 00:40:00,23.020011901760004
2021-06-15 00:50:00,22.23999404912
2021-06-15 01:00:00,21.35600852956
2021-06-15 01:10:00,20.9920101166
2021-06-15 01:20:00,20.420001983800002
2021-06-15 01:30:00,19.624011230439997
2021-06-15 01:40:00,19.485999298039996
2021-06-15 01:50:00,18.657993507559997
2021-06-15 02:00:00,18.289998245099998
2021-06-15 02:10:00,17.69199771886
2021-06-15 02:20:00,17.369999122779998
2021-06-15 02:30:00,17.048000526239996
2021-06-15 02:40:00,16.5880119324
2021-06-15 02:50:00,16.17399806984
2021-06-15 03:00:00,15.714009475539994
2021-06-15 03:10:00,15.806002807839993
2021-06-15 03:20:00,15.530000877219997
2021-06-15 03:30:00,15.3459922789
2021-06-15 03:40:00,15.1800048828
2021-06-15 03:50:00,15.1000106812
2021-06-15 04:00:00,15.392010879459992
2021-06-15 04:10:00,15.392010879459992
2021-06-15 04:20:00,15.714009475539994
2021-06-15 04:30:00,15.806002807839993
2021-06-15 04:40:00,16.036008072079994
2021-06-15 04:50:00,16.495996665920003
2021-06-15 05:00:00,17.09399719216
2021-06-15 05:10:00,17.60000438702
2021-06-15 05:20:00,18.38199157694
2021-06-15 05:30:00,19.20999736788
2021-06-15 05:40:00,20.31600952172
2021-06-15 05:50:00,20.680007934680003
2021-06-15 06:00:00,22.13600158704
2021-06-15 06:10:00,22.96799087504
2021-06-15 06:20:00,24.0079898834
2021-06-15 06:30:00,25.158006859079997
2021-06-15 06:40:00,25.448013496599998
2021-06-15 06:50:00,25.796015930279996
2021-06-15 07:00:00,25.796015930279996
2021-06-15 07:10:00,25.506009292760005
2021-06-15 07:20:00,25.158006859079997
2021-06-15 07:30:00,24.424009323080007
2021-06-15 07:40:00,23.591995239400006
2021-06-15 07:50:00,22.76000595088
2021-06-15 08:00:00,21.823999405120002
2021-06-15 08:10:00,21.251991271800005
2021-06-15 08:20:00,20.9920101166
2021-06-15 08:30:00,20.107999801880005
2021-06-15 08:40:00,250.70992088370002
2021-06-15 08:50:00,19.255994033800004
2021-06-15 09:00:00,18.887998771799996
2021-06-15 09:10:00,18.474006843419996
2021-06-15 09:20:00,18.10601158142
2021-06-15 09:30:00,17.830009651260003
2021-06-15 09:40:00,17.7839910507
2021-06-15 09:50:00,17.415995788700002
2021-06-15 10:00:00,17.048000526239996
2021-06-15 10:10:00,16.68000526424
2021-06-15 10:20:00,16.77199859608
2021-06-15 10:30:00,15.806002807839993
2021-06-15 10:40:00,15.806002807839993
2021-06-15 10:50:00,15.714009475539994
2021-06-15 11:00:00,15.668012809619999
2021-06-15 11:10:00,15.438007545379998
2021-06-15 11:20:00,15.1000106812
2021-06-15 11:30:00,14.980000305199999
2021-06-15 11:40:00,14.860009002799995
2021-06-15 11:50:00,14.420002746399998
2021-06-15 12:00:00,14.299992370799995
2021-06-15 12:10:00,14.140003967199995
2021-06-15 12:20:00,14.060009765599997
2021-06-15 12:30:00,13.419998931999997
2021-06-15 12:40:00,13.580006408800003
2021-06-15 12:50:00,13.060005950799995
2021-06-15 13:00:00,13.060005950799995
2021-06-15 13:10:00,12.979992675599998
2021-06-15 13:20:00,12.860001373200003
2021-06-15 13:30:00,12.979992675599998
2021-06-15 13:40:00,13.02000885
2021-06-15 13:50:00,13.060005950799995
2021-06-15 14:00:00,13.260010528399997
2021-06-15 14:10:00,13.300007629200001
2021-06-15 14:20:00,13.380001831200001
2021-06-15 14:30:00,13.540009307999998
2021-06-15 14:40:00,14.140003967199995
2021-06-15 14:50:00,14.900006103599999
2021-06-15 15:00:00,15.76000614146
2021-06-15 15:10:00,17.324002456860004
2021-06-15 15:20:00,18.335994911020002
2021-06-15 15:30:00,19.95201110824
2021-06-15 15:40:00,21.980012893920005
2021-06-15 15:50:00,24.37201309204
2021-06-15 16:00:00,26.956014823639993
2021-06-15 16:10:00,29.50799579616001
2021-06-15 16:20:00,32.11600952128
2021-06-15 16:30:00,34.86799316416
2021-06-15 16:40:00,36.724011230719995
2021-06-15 16:50:00,38.070010948
2021-06-15 17:00:00,38.2799957272
2021-06-15 17:10:00,37.7899978636
2021-06-15 17:20:00,37.23600463871999
2021-06-15 17:30:00,36.02000122048
2021-06-15 17:40:00,35.95600585919999
2021-06-15 17:50:00,35.50800781248
2021-06-15 18:00:00,34.86799316416
2021-06-15 18:10:00,34.80399780287999
2021-06-15 18:20:00,34.292004394239996
2021-06-15 18:30:00,34.03599243136
2021-06-15 18:40:00,33.9080017088
2021-06-15 18:50:00,33.65198974592
2021-06-15 19:00:00,33.3960083008
2021-06-15 19:10:00,33.26801757824
2021-06-15 19:20:00,33.01200561536
2021-06-15 19:30:00,33.07600097664001
2021-06-15 19:40:00,32.11600952128
2021-06-15 19:50:00,31.79600219712001
2021-06-15 20:00:00,31.41199951168
2021-06-15 20:10:00,31.47599487296001
2021-06-15 20:20:00,31.155987548800006
2021-06-15 20:30:00,29.798002433679997
2021-06-15 20:40:00,29.50799579616001
2021-06-15 20:50:00,28.870014381680008
2021-06-15 21:00:00,28.522011947419998
2021-06-15 21:10:00,27.88400287622
2021-06-15 21:20:00,27.303989601179996
2021-06-15 21:30:00,26.666008186120006
2021-06-15 21:40:00,26.433997344759998
2021-06-15 21:50:00,25.85401172644
2021-06-15 22:00:00,25.67999668124
2021-06-15 22:10:00,25.100011062340002
2021-06-15 22:20:00,24.5799980162
2021-06-15 22:30:00,24.267995834280004
2021-06-15 22:40:00,23.69601249716
2021-06-15 22:50:00,23.384010314720005
2021-06-15 23:00:00,22.812002181919997
2021-06-15 23:10:00,22.344011306879995
2021-06-15 23:20:00,22.187997818080003
2021-06-15 23:30:00,21.875995636159995
2021-06-15 23:40:00,20.835996627799997
2021-06-15 23:50:00,20.9920101166
2021-06-16 00:00:00,20.575990676919997
2021-06-16 00:10:00,19.670007896360005
2021-06-16 00:20:00,19.624011230439997
2021-06-16 00:30:00,18.842002105880002
2021-06-16 00:40:00,18.657993507559997
2021-06-16 00:50:00,18.38199157694
2021-06-16 01:00:00,17.876006317179996
2021-06-16 01:10:00,17.46199245462
2021-06-16 01:20:00,17.27800579094
2021-06-16 01:30:00,17.186012458639997
2021-06-16 01:40:00,16.91001052848
2021-06-16 01:50:00,16.312010002239994
2021-06-16 02:00:00,16.082004738000002
2021-06-16 02:10:00,15.714009475539994
2021-06-16 02:20:00,15.575997543139993
2021-06-16 02:30:00,15.484004211299991
2021-06-16 02:40:00,15.392010879459992
2021-06-16 02:50:00,15.019997405999995
2021-06-16 03:00:00,14.860009002799995
2021-06-16 03:10:00,14.660004425199993
2021-06-16 03:20:00,14.299992370799995
2021-06-16 03:30:00,14.299992370799995
2021-06-16 03:40:00,13.939999389599995
2021-06-16 03:50:00,14.060009765599997
2021-06-16 04:00:00,13.860005187999995
2021-06-16 04:10:00,13.780010986399995
2021-06-16 04:20:00,13.419998931999997
2021-06-16 04:30:00,13.340004730399997
2021-06-16 04:40:00,13.499993133599997
2021-06-16 04:50:00,13.419998931999997
2021-06-16 05:00:00,13.300007629200001
2021-06-16 05:10:00,13.060005950799995
2021-06-16 05:20:00,12.899998473999998
2021-06-16 05:30:00,12.780007171600003
2021-06-16 05:40:00,12.780007171600003
2021-06-16 05:50:00,12.619999694799997
2021-06-16 06:00:00,12.500008392400002
2021-06-16 06:10:00,12.3000038148
2021-06-16 06:20:00,12.3000038148
2021-06-16 06:30:00,11.9400108336
2021-06-16 06:40:00,11.859997558400003
2021-06-16 06:50:00,11.740006256
2021-06-16 07:00:00,11.700009155200004
2021-06-16 07:10:00,11.1399925232
2021-06-16 07:20:00,11.260002899160002
2021-06-16 07:30:00,11.3
2021-06-16 07:40:00,11.099995422360001
2021-06-16 07:50:00,10.819996643080001
2021-06-16 08:00:00,10.9000099182
2021-06-16 08:10:00,10.62001113892
2021-06-16 08:20:00,10.539997863760002
2021-06-16 08:30:00,10.500000762920003
2021-06-16 08:40:00,10.38000946044
2021-06-16 08:50:00,10.339993286120002
2021-06-16 09:00:00,10.22000198364
2021-06-16 09:10:00,10.140007782000001
2021-06-16 09:20:00,10.100010681160002
2021-06-16 09:30:00,10.22000198364
2021-06-16 09:40:00,10.1800048828
2021-06-16 09:50:00,10.22000198364
2021-06-16 10:00:00,10.22000198364
2021-06-16 10:10:00,10.100010681160002
2021-06-16 10:20:00,10.1800048828
2021-06-16 10:30:00,10.1800048828
2021-06-16 10:40:00,10.1800048828
2021-06-16 10:50:00,9.90000610352
2021-06-16 11:00:00,9.819992828360004
2021-06-16 11:10:00,9.860009002680002
2021-06-16 11:20:00,9.660004425040002
2021-06-16 11:30:00,9.860009002680002
2021-06-16 11:40:00,9.90000610352
2021-06-16 11:50:00,9.90000610352
2021-06-16 12:00:00,9.860009002680002
2021-06-16 12:10:00,9.90000610352
2021-06-16 12:20:00,9.90000610352
2021-06-16 12:30:00,9.94000320436
2021-06-16 12:40:00,10.22000198364
2021-06-16 12:50:00,10.059994506840003
2021-06-16 13:00:00,10.500000762920003
2021-06-16 13:10:00,10.5799949646
2021-06-16 13:20:00,10.22000198364
2021-06-16 13:30:00,10.5799949646
2021-06-16 13:40:00,10.460003662120004
2021-06-16 13:50:00,10.460003662120004
2021-06-16 14:00:00,10.539997863760002
2021-06-16 14:10:00,10.66000823976
2021-06-16 14:20:00,10.94000701904
2021-06-16 14:30:00,10.85999374388
2021-06-16 14:40:00,11.020001220720001
2021-06-16 14:50:00,11.020001220720001
2021-06-16 15:00:00,11.220005798320003
2021-06-16 15:10:00,11.460007476799998
2021-06-16 15:20:00,11.619995879999998
2021-06-16 15:30:00,11.780003356800004
2021-06-16 15:40:00,11.619995879999998
