DateTime,Discharge_m3/s
2023-08-07 10:10:00,36.53202514624
2023-08-07 10:20:00,36.21201782208
2023-08-07 10:30:00,35.38001708992
2023-08-07 10:40:00,35.50800781248
2023-08-07 10:50:00,35.06000976576
2023-08-07 11:00:00,34.164013671679996
2023-08-07 11:10:00,33.84400634752
2023-08-07 11:20:00,33.9080017088
2023-08-07 11:30:00,33.332012939520006
2023-08-07 11:40:00,32.94801025408001
2023-08-07 11:50:00,32.8840148928
2023-08-07 12:00:00,32.62800292992001
2023-08-07 12:10:00,32.62800292992001
2023-08-07 12:20:00,31.79600219712001
2023-08-07 12:30:00,31.924023437440006
2023-08-07 12:40:00,31.41199951168
2023-08-07 12:50:00,31.476025390720004
2023-08-07 13:00:00,30.900006103680006
2023-08-07 13:10:00,30.8420097353
2023-08-07 13:20:00,30.55200309778001
2023-08-07 13:30:00,30.668022346240004
2023-08-07 13:40:00,30.32001991256001
2023-08-07 13:50:00,30.32001991256001
2023-08-07 14:00:00,30.378015708720003
2023-08-07 14:10:00,29.566019249039996
2023-08-07 14:20:00,29.682010841359997
2023-08-07 14:30:00,29.508023452880003
2023-08-07 14:40:00,29.160021019199995
2023-08-07 14:50:00,29.276012611519995
2023-08-07 15:00:00,28.92801017784
2023-08-07 15:10:00,28.63800354032
2023-08-07 15:20:00,28.81201858494
2023-08-07 15:30:00,28.174009513740003
2023-08-07 15:40:00,28.174009513740003
2023-08-07 15:50:00,28.232005309899996
2023-08-07 16:00:00,27.65201969158
2023-08-07 16:10:00,27.942026329100003
2023-08-07 16:20:00,27.478004646379997
2023-08-07 16:30:00,27.304017257900004
2023-08-07 16:40:00,28.174009513740003
2023-08-07 16:50:00,28.290001106060004
2023-08-07 17:00:00,27.768011283899998
2023-08-07 17:10:00,28.116013717579996
2023-08-07 17:20:00,28.522011947419998
2023-08-07 17:30:00,28.232005309899996
2023-08-07 17:40:00,28.63800354032
2023-08-07 17:50:00,28.580007743580005
2023-08-07 18:00:00,28.986005974000008
2023-08-07 18:10:00,28.986005974000008
2023-08-07 18:20:00,29.450000000000003
2023-08-07 18:30:00,30.378015708720003
2023-08-07 18:40:00,31.54002075200001
2023-08-07 18:50:00,33.204022216960006
2023-08-07 19:00:00,34.9320190432
2023-08-07 19:10:00,36.08402709952
2023-08-07 19:20:00,36.852001953279995
2023-08-07 19:30:00,38.84002189669999
2023-08-07 19:40:00,41.22001628899999
2023-08-07 19:50:00,46.07101116191999
2023-08-07 20:00:00,51.46102437974001
2023-08-07 20:10:00,53.55802783982
2023-08-07 20:20:00,54.378007507099994
2023-08-07 20:30:00,54.54203472126001
2023-08-07 20:40:00,54.29601345046
2023-08-07 20:50:00,54.870010947820006
2023-08-07 21:00:00,55.36201438936
2023-08-07 21:10:00,56.59200344071999
2023-08-07 21:20:00,58.47802314777999
2023-08-07 21:30:00,61.09003734617999
2023-08-07 21:40:00,60.91200780886
2023-08-07 21:50:00,61.62404108062
2023-08-07 22:00:00,61.26802444473999
2023-08-07 22:10:00,60.64502716102001
2023-08-07 22:20:00,59.70801219913999
2023-08-07 22:30:00,59.05202064514
2023-08-07 22:40:00,58.068013763699994
2023-08-07 22:50:00,58.314035034499994
2023-08-07 23:00:00,57.0020128248
2023-08-07 23:10:00,57.0020128248
2023-08-07 23:20:00,56.51000938408001
2023-08-07 23:30:00,55.444008446000005
2023-08-07 23:40:00,55.52600250264
2023-08-07 23:50:00,56.3460212708
2023-08-08 00:00:00,56.59200344071999
2023-08-08 00:10:00,56.428015327439994
2023-08-08 00:20:00,54.870010947820006
2023-08-08 00:30:00,53.23001251238001
2023-08-08 00:40:00,52.8200031283
2023-08-08 00:50:00,53.14801845574
2023-08-08 01:00:00,53.80401000974001
2023-08-08 01:10:00,53.55802783982
2023-08-08 01:20:00,52.90203628500001
2023-08-08 01:30:00,52.8200031283
2023-08-08 01:40:00,51.30703554166001
2023-08-08 01:50:00,49.382028198170005
2023-08-08 02:00:00,48.30403289824999
2023-08-08 02:10:00,46.99501762376
2023-08-08 02:20:00,45.84002790479998
2023-08-08 02:30:00,45.07001028027
2023-08-08 02:40:00,44.83902702314999
2023-08-08 02:50:00,45.22403583502999
2023-08-08 03:00:00,46.07101116191999
2023-08-08 03:10:00,46.4560199738
2023-08-08 03:20:00,47.688004112570006
2023-08-08 03:30:00,49.99802026717
2023-08-08 03:40:00,53.64002189646001
2023-08-08 03:50:00,56.18203315752
2023-08-08 04:00:00,58.39602909114001
2023-08-08 04:10:00,59.6260181425
2023-08-08 04:20:00,60.7340207103
2023-08-08 04:30:00,61.17903089546
2023-08-08 04:40:00,61.26802444473999
2023-08-08 04:50:00,60.46704006157001
2023-08-08 05:00:00,61.00100135814001
2023-08-08 05:10:00,59.05202064514
2023-08-08 05:20:00,59.70801219913999
2023-08-08 05:30:00,59.46203002922
2023-08-08 05:40:00,59.544024085859995
2023-08-08 05:50:00,60.823014259580006
2023-08-08 06:00:00,66.25200271628
2023-08-08 06:10:00,103.16103258099
2023-08-08 06:20:00,156.6800251006
2023-08-08 06:30:00,207.0
2023-08-08 06:40:00,250.37002658800003
2023-08-08 06:50:00,287.3500289921
2023-08-08 07:00:00,320.400064468
2023-08-08 07:10:00,348.9600548751
2023-08-08 07:20:00,378.080060005
2023-08-08 07:30:00,406.9000167838
2023-08-08 07:40:00,427.96998596079993
2023-08-08 07:50:00,441.08002281139994
2023-08-08 08:00:00,471.04002380320003
2023-08-08 08:10:00,490.5001068124999
2023-08-08 08:20:00,545.7200565344001
2023-08-08 08:30:00,574.1001338956999
2023-08-08 08:40:00,594.620062829
2023-08-08 08:50:00,613.5201091772
2023-08-08 09:00:00,637.6400833139999
2023-08-08 09:10:00,647.7201538096
2023-08-08 09:20:00,657.8601150517
2023-08-08 09:30:00,642.9600982659999
2023-08-08 09:40:00,641.0001068116001
2023-08-08 09:50:00,641.2800865172
2023-08-08 10:00:00,638.480155946
2023-08-08 10:10:00,620.0001602159998
2023-08-08 10:20:00,602.7201194749999
2023-08-08 10:30:00,589.4900484082999
2023-08-08 10:40:00,571.1300916677
2023-08-08 10:50:00,554.5600357058001
2023-08-08 11:10:00,481.1199798591999
2023-08-08 11:20:00,463.12002563440006
2023-08-08 11:30:00,430.7300052647
2023-08-08 11:40:00,427.7401123044001
2023-08-08 11:50:00,414.82007217320006
2023-08-08 12:00:00,397.66005706800007
2023-08-08 12:10:00,375.660025597
2023-08-08 12:20:00,352.3200616833001
2023-08-08 12:30:00,329.000061036
2023-08-08 12:40:00,313.80006599399997
2023-08-08 12:50:00,293.050068856
2023-08-08 13:00:00,278.6100282663
2023-08-08 13:10:00,265.820081711
2023-08-08 13:20:00,253.43004798930005
2023-08-08 13:30:00,242.0400629051
2023-08-08 13:40:00,230.6500778192
2023-08-08 13:50:00,221.5600128176
2023-08-08 14:00:00,214.04002380319997
2023-08-08 14:10:00,199.8000640864
2023-08-08 14:20:00,190.25006866400003
2023-08-08 14:30:00,186.05001545000002
2023-08-08 14:40:00,176.90003490500007
2023-08-08 14:50:00,171.10004806480003
2023-08-08 15:00:00,167.0400085456
2023-08-08 15:10:00,160.60000801079994
2023-08-08 15:20:00,155.84001922619998
2023-08-08 15:30:00,147.61001586909998
2023-08-08 15:40:00,143.320016861
2023-08-08 15:50:00,137.4700069433
2023-08-08 16:00:00,132.0100307463
2023-08-08 16:10:00,130.3200292591
2023-08-08 16:20:00,123.82000446289999
2023-08-08 16:30:00,122.7800178529
2023-08-08 16:40:00,119.14000797279999
2023-08-08 16:50:00,116.2800054549
2023-08-08 17:00:00,112.98003482820002
2023-08-08 17:10:00,109.71300401661
2023-08-08 17:20:00,106.67100133848
2023-08-08 17:30:00,104.44805088095997
2023-08-08 17:40:00,101.40604820282996
2023-08-08 17:50:00,100.47000446354998
2023-08-08 18:00:00,97.58800163281998
2023-08-08 18:10:00,95.34101142867
2023-08-08 18:20:00,92.98702897988001
2023-08-08 18:30:00,89.88404979672998
2023-08-08 18:40:00,88.09502697002999
2023-08-08 18:50:00,87.18604469249999
2023-08-08 19:00:00,84.05503082318
2023-08-08 19:10:00,82.54004430768998
2023-08-08 19:20:00,80.92401695285001
2023-08-08 19:30:00,79.30803775783998
2023-08-08 19:40:00,77.748009682
2023-08-08 19:50:00,76.90202617618
2023-08-08 20:00:00,76.24402904506
2023-08-08 20:10:00,74.834041595
2023-08-08 20:20:00,72.76601219179999
2023-08-08 20:30:00,71.73204231222002
2023-08-08 20:40:00,70.22801685326002
2023-08-08 20:50:00,68.65504074063999
2023-08-08 21:00:00,68.29902410476001
2023-08-08 21:10:00,67.85401391959999
2023-08-08 21:20:00,67.05302953732
2023-08-08 21:30:00,66.78600645072
2023-08-08 21:40:00,65.18403768527
2023-08-08 21:50:00,65.00600814794998
2023-08-08 22:00:00,64.11603021639
2023-08-08 22:10:00,62.87003564805999
2023-08-08 22:20:00,61.713034629899994
2023-08-08 22:30:00,60.91200780886
2023-08-08 22:40:00,61.09003734617999
2023-08-08 22:50:00,60.46704006157001
2023-08-08 23:00:00,59.544024085859995
2023-08-08 23:10:00,59.05202064514
2023-08-08 23:20:00,58.39602909114001
2023-08-08 23:30:00,57.904025650419996
2023-08-08 23:40:00,57.57601032298
2023-08-08 23:50:00,56.18203315752
2023-08-09 00:00:00,55.116032218620006
2023-08-09 00:10:00,55.116032218620006
2023-08-09 00:20:00,54.54203472126001
2023-08-09 00:30:00,53.968037223900005
2023-08-09 00:40:00,53.968037223900005
2023-08-09 00:50:00,53.06602439910001
2023-08-09 01:00:00,52.082017516840004
2023-08-09 01:10:00,50.92202672978
2023-08-09 01:20:00,51.30703554166001
2023-08-09 01:30:00,50.5370179179
2023-08-09 01:40:00,50.152009106019996
2023-08-09 01:50:00,50.22900352506001
2023-08-09 02:00:00,49.459022617209996
2023-08-09 02:10:00,49.22800264341001
2023-08-09 02:20:00,48.76599941249
2023-08-09 02:30:00,48.76599941249
2023-08-09 02:40:00,47.53401527372
2023-08-09 02:50:00,47.457020854679996
2023-08-09 03:00:00,46.76403436663999
2023-08-09 03:10:00,46.61000881188
2023-08-09 03:20:00,46.61000881188
2023-08-09 03:30:00,46.76403436663999
2023-08-09 03:40:00,45.68600235003999
2023-08-09 03:50:00,45.07001028027
2023-08-09 04:00:00,44.53101263030999
2023-08-09 04:10:00,44.608007049349986
2023-08-09 04:20:00,44.68500146838999
2023-08-09 04:30:00,43.950018692099995
2023-08-09 04:40:00,43.60001068129999
2023-08-09 04:50:00,43.67000560769999
2023-08-09 05:00:00,43.250002670499995
2023-08-09 05:10:00,43.250002670499995
2023-08-09 05:20:00,42.8299997333
2023-08-09 05:30:00,43.040017890599984
2023-08-09 05:40:00,42.62001495339999
2023-08-09 05:50:00,42.4100301742
2023-08-09 06:00:00,41.78000907899999
2023-08-09 06:10:00,41.78000907899999
2023-08-09 06:20:00,41.64001922619999
2023-08-09 06:30:00,41.64001922619999
2023-08-09 06:40:00,41.4300010682
2023-08-09 06:50:00,41.0100315091
2023-08-09 07:00:00,41.1500213626
2023-08-09 07:10:00,40.73001842469999
2023-08-09 07:20:00,41.1500213626
2023-08-09 07:30:00,40.310015487499996
2023-08-09 07:40:00,40.73001842469999
2023-08-09 07:50:00,40.59002857189999
2023-08-09 08:00:00,40.6600234983
2023-08-09 08:10:00,40.10003070829999
2023-08-09 08:20:00,40.38001041389999
2023-08-09 08:30:00,40.38001041389999
2023-08-09 08:40:00,40.310015487499996
2023-08-09 08:50:00,40.24002056109999
2023-08-09 09:00:00,40.6600234983
2023-08-09 09:10:00,40.450005340299995
2023-08-09 09:20:00,40.450005340299995
2023-08-09 09:30:00,40.450005340299995
2023-08-09 09:40:00,40.8000133511
2023-08-09 09:50:00,40.450005340299995
2023-08-09 10:00:00,40.59002857189999
2023-08-09 10:10:00,40.59002857189999
2023-08-09 10:20:00,40.8000133511
2023-08-09 10:30:00,40.87000827819999
2023-08-09 10:40:00,40.52000026669999
2023-08-09 10:50:00,40.24002056109999
2023-08-09 11:00:00,40.59002857189999
2023-08-09 11:10:00,39.680027771099994
2023-08-09 11:20:00,40.6600234983
2023-08-09 11:30:00,40.87000827819999
2023-08-09 11:40:00,40.10003070829999
2023-08-09 11:50:00,40.170025634699996
2023-08-09 12:00:00,40.10003070829999
2023-08-09 12:10:00,39.96000747669999
2023-08-09 12:20:00,39.96000747669999
2023-08-09 12:30:00,39.8900125503
2023-08-09 12:40:00,39.60999946589999
2023-08-09 12:50:00,40.170025634699996
2023-08-09 13:00:00,39.5400045395
2023-08-09 13:10:00,39.680027771099994
2023-08-09 13:20:00,39.7500226975
2023-08-09 13:30:00,39.60999946589999
2023-08-09 13:40:00,40.310015487499996
2023-08-09 13:50:00,41.22001628899999
2023-08-09 14:00:00,43.67000560769999
2023-08-09 14:10:00,47.611009693529994
2023-08-09 14:20:00,56.75603065488001
2023-08-09 14:30:00,65.71804141971
2023-08-09 14:40:00,68.92202138937
2023-08-09 14:50:00,70.22801685326002
2023-08-09 15:00:00,70.13402366638
2023-08-09 15:10:00,70.98000717126
2023-08-09 15:20:00,71.26203155486
2023-08-09 15:30:00,69.57001972214
2023-08-09 15:40:00,67.05302953732
2023-08-09 15:50:00,64.38301086423
2023-08-09 16:00:00,61.17903089546
2023-08-09 16:10:00,59.21600875842
2023-08-09 16:20:00,57.740037536319996
2023-08-09 16:30:00,56.51000938408001
2023-08-09 16:40:00,55.116032218620006
2023-08-09 16:50:00,52.90203628500001
